2026-08-17 17:21:34.255 | INFO    |src.services.captacao_expectativa:executar:191 - [Expectativa] Origem simulada em disco: [C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_de_pasta_funciona_com_o_s0\origem]
2026-08-17 17:21:34.256 | INFO    |src.services.captacao_expectativa:_origens_de:218 - [Expectativa] A origem é um diretório plano — o destino de cada arquivo sai do nome dele.
2026-08-17 17:21:34.257 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_de_pasta_funciona_com_o_s0\origem -> pelo nome: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.261 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/DETRAF_202603_VIVO_D.csv
2026-08-17 17:21:34.266 | INFO    |test_captacao_expectativa:test_cada_origem_cai_na_subpasta_certa:163 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.266 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.266 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.267 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/A_202603_D.csv
2026-08-17 17:21:34.268 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.268 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: TLF/B_202603_D.csv
2026-08-17 17:21:34.269 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.270 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: MVNO/C_202603_D.csv
2026-08-17 17:21:34.270 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.271 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Detraf TRP/D_202603_D.csv
2026-08-17 17:21:34.277 | INFO    |test_captacao_expectativa:test_as_duas_origens_da_vivo_caem_na_mesma_pasta:177 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.277 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.278 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/SMS_202603_D.csv
2026-08-17 17:21:34.279 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.279 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/VIVO_202603_D.csv
2026-08-17 17:21:34.280 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.280 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.280 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.287 | INFO    |test_captacao_expectativa:test_pasta_remota_indisponivel_nao_derruba_as_outras:207 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.288 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.288 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.288 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.289 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: TLF/B_202603_D.csv
2026-08-17 17:21:34.290 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.290 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.295 | INFO    |test_captacao_expectativa:test_falha_num_arquivo_nao_derruba_os_demais:224 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.295 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.295 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 2 de 2 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.295 | ERROR   |src.services.captacao_expectativa:executar:199 - [Expectativa] Falhou [A_202603_D.csv]: disco cheio
2026-08-17 17:21:34.297 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/B_202603_D.csv
2026-08-17 17:21:34.297 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.297 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.297 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.302 | INFO    |test_captacao_expectativa:test_a_sessao_e_fechada_mesmo_sem_nada_para_baixar:232 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.302 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.303 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.303 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.303 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.303 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.303 | WARNING |test_captacao_expectativa:test_a_sessao_e_fechada_mesmo_sem_nada_para_baixar:232 - [Expectativa] Nenhum arquivo _D de 202603 foi trazido. A validação vai seguir com o que já estiver na pasta — confira se o período está certo antes de tratar como defeito.
2026-08-17 17:21:34.309 | INFO    |test_captacao_expectativa:test_nada_encontrado_avisa_sem_falhar:241 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.309 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.309 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.309 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.310 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.310 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.310 | WARNING |test_captacao_expectativa:test_nada_encontrado_avisa_sem_falhar:241 - [Expectativa] Nenhum arquivo _D de 202603 foi trazido. A validação vai seguir com o que já estiver na pasta — confira se o período está certo antes de tratar como defeito.
2026-08-17 17:21:34.315 | INFO    |test_captacao_expectativa:test_referencia_explicita_manda:255 - [Expectativa] Procurando os arquivos _D de 202601 em 5 pasta(s) de origem.
2026-08-17 17:21:34.316 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.316 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 1 de 2 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.317 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/A_202601_D.csv
2026-08-17 17:21:34.318 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.318 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.318 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.324 | INFO    |test_captacao_expectativa:test_sem_referencia_usa_a_competencia_do_ambiente:269 - [Expectativa] Procurando os arquivos _D de 202507 em 5 pasta(s) de origem.
2026-08-17 17:21:34.325 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.325 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 1 de 2 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.327 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/A_202507_D.csv
2026-08-17 17:21:34.327 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.327 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.327 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.335 | INFO    |test_captacao_expectativa:test_pasta_plana_roteia_pelo_nome:290 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.336 | INFO    |src.services.captacao_expectativa:executar:191 - [Expectativa] Origem simulada em disco: [C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_pasta_plana_roteia_pelo_n0\origem]
2026-08-17 17:21:34.337 | INFO    |src.services.captacao_expectativa:_origens_de:218 - [Expectativa] A origem é um diretório plano — o destino de cada arquivo sai do nome dele.
2026-08-17 17:21:34.338 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_pasta_plana_roteia_pelo_n0\origem -> pelo nome: 2 de 3 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.340 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/A_202603_SMP_VIVO_D.csv
2026-08-17 17:21:34.343 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: TLF/B_202603_STF_TLF_D.csv
2026-08-17 17:21:34.355 | INFO    |test_captacao_expectativa:test_arquivo_sem_pasta_no_nome_falha_dizendo:310 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.355 | INFO    |src.services.captacao_expectativa:executar:191 - [Expectativa] Origem simulada em disco: [C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_arquivo_sem_pasta_no_nome0\origem]
2026-08-17 17:21:34.356 | INFO    |src.services.captacao_expectativa:_origens_de:218 - [Expectativa] A origem é um diretório plano — o destino de cada arquivo sai do nome dele.
2026-08-17 17:21:34.357 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_arquivo_sem_pasta_no_nome0\origem -> pelo nome: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.357 | ERROR   |src.services.captacao_expectativa:executar:199 - [Expectativa] Não sei em qual pasta [SEM_PASTA_202603_D.csv] entra — nenhuma de ['Vivo', 'TLF', 'MVNO', 'Detraf TRP'] aparece no nome. Não foi copiado.
2026-08-17 17:21:34.357 | WARNING |test_captacao_expectativa:test_arquivo_sem_pasta_no_nome_falha_dizendo:310 - [Expectativa] Nenhum arquivo _D de 202603 foi trazido. A validação vai seguir com o que já estiver na pasta — confira se o período está certo antes de tratar como defeito.
2026-08-17 17:21:34.363 | INFO    |test_captacao_expectativa:test_le_da_subpasta_quando_a_arvore_esta_espelhada:324 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.363 | INFO    |src.services.captacao_expectativa:executar:191 - [Expectativa] Origem simulada em disco: [C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_le_da_subpasta_quando_a_a0\origem]
2026-08-17 17:21:34.364 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.366 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/V_202603_D.csv
2026-08-17 17:21:34.371 | INFO    |test_captacao_expectativa:test_pasta_inexistente_falha_com_o_motivo:333 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.372 | ERROR   |test_captacao_expectativa:test_pasta_inexistente_falha_com_o_motivo:333 - [Expectativa] [--de-pasta] O diretório [C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_pasta_inexistente_falha_c0\nao_existe] não existe.
2026-08-17 17:21:34.377 | INFO    |test_captacao_expectativa:test_o_resumo_diz_a_origem_e_o_periodo:343 - [Expectativa] Procurando os arquivos _D de 202603 em 5 pasta(s) de origem.
2026-08-17 17:21:34.377 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_SMS_ITF -> Vivo: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.378 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_VIVO -> Vivo: 1 de 1 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.379 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] Baixado: Vivo/A_202603_D.csv
2026-08-17 17:21:34.379 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TELEFONICA -> TLF: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.379 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/MVNO/NEXTEL/DESMP -> MVNO: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.379 | INFO    |src.services.captacao_expectativa:executar:199 - [Expectativa] /interfaces/GERACAO_DETRAF_TRP -> Detraf TRP: 0 de 0 arquivo(s) casam com o filtro.
2026-08-17 17:21:34.389 | ERROR   |test_criacao_arquivo_contestacao:test_valor_ilegivel_vira_zero:54 - [coluna numérica] 1 valor(es) não puderam ser convertidos para número e viraram ZERO: ['abc']. A causa mais comum é separador de milhar ('1.234,56'), que a V2 não define para estes campos. Um valor zerado aqui vira diferença inventada na contestação — confira o arquivo antes de aceitar a apuração.
2026-08-17 17:21:34.393 | ERROR   |test_criacao_arquivo_contestacao:test_separador_de_milhar_vira_zero:78 - [coluna numérica] 1 valor(es) não puderam ser convertidos para número e viraram ZERO: ['1.234,56']. A causa mais comum é separador de milhar ('1.234,56'), que a V2 não define para estes campos. Um valor zerado aqui vira diferença inventada na contestação — confira o arquivo antes de aceitar a apuração.
2026-08-17 17:21:34.397 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_anexo5_processado]
2026-08-17 17:21:34.400 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_anexo5_processado] carregada | Linhas: 4 | Colunas: 6
2026-08-17 17:21:34.404 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_detraf_mapeamento_descritores]
2026-08-17 17:21:34.406 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_detraf_mapeamento_descritores] carregada | Linhas: 4 | Colunas: 5
2026-08-17 17:21:34.511 | ERROR   |test_criacao_arquivo_contestacao:_converter:287 - [R$_Bruto (coluna 15)] 1 valor(es) não puderam ser convertidos para número e viraram ZERO: ['1.234,56']. A causa mais comum é separador de milhar ('1.234,56'), que a V2 não define para estes campos. Um valor zerado aqui vira diferença inventada na contestação — confira o arquivo antes de aceitar a apuração.
2026-08-17 17:21:34.516 | ERROR   |test_criacao_arquivo_contestacao:_converter:287 - [R$_Bruto (coluna 15)] 2 valor(es) não puderam ser convertidos para número e viraram ZERO: ['1.234,56', '2.000,00']. A causa mais comum é separador de milhar ('1.234,56'), que a V2 não define para estes campos. Um valor zerado aqui vira diferença inventada na contestação — confira o arquivo antes de aceitar a apuração.
2026-08-17 17:21:34.526 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-17 17:21:34.526 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\Users\BTIMES~1\AppData\Local\Temp\detraf_rpa2_teste_l_l2idxz\TABELAS_DETRAF_TESTE.db]
2026-08-17 17:21:34.538 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-17 17:21:34.539 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\Users\BTIMES~1\AppData\Local\Temp\detraf_rpa2_teste_l_l2idxz\TABELAS_DETRAF_TESTE.db]
2026-08-17 17:21:34.553 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-17 17:21:34.553 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\Users\BTIMES~1\AppData\Local\Temp\detraf_rpa2_teste_l_l2idxz\TABELAS_DETRAF_TESTE.db]
2026-08-17 17:21:34.562 | WARNING |test_criacao_arquivo_contestacao:test_descritor_fora_do_catalogo_e_nomeado_no_log:385 - [HU-09] 1 linha(s) com descritor sem remuneração na tabela `tbl_detraf_mapeamento_descritores`: ['XXZ']. Elas ficam sem `remuneracao` e não serão encontradas pelo RPA 3 — confira se falta linha na tabela.
2026-08-17 17:21:34.633 | INFO    |test_limpeza_e_resultado:test_falha_de_leitura_vira_registro_nao_validado:147 - Iniciando transformação de lote tipo [DETRAF_SUCESSO] com 1 arquivo(s).
2026-08-17 17:21:34.633 | ERROR   |test_limpeza_e_resultado:test_falha_de_leitura_vira_registro_nao_validado:147 - [DETRAF_SUCESSO] Não foi possível ler o arquivo [inexistente.csv]: O arquivo não foi encontrado: C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_falha_de_leitura_vira_reg0\inexistente.csv — registrando como não validado (ERR_LEITURA_ARQUIVO), sem volumetria.
2026-08-17 17:21:34.640 | INFO    |test_limpeza_e_resultado:test_volumetria_nula_nao_zerada_quando_a_leitura_falha:158 - Iniciando transformação de lote tipo [DETRAF_SUCESSO] com 1 arquivo(s).
2026-08-17 17:21:34.640 | ERROR   |test_limpeza_e_resultado:test_volumetria_nula_nao_zerada_quando_a_leitura_falha:158 - [DETRAF_SUCESSO] Não foi possível ler o arquivo [inexistente.csv]: O arquivo não foi encontrado: C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_volumetria_nula_nao_zerad0\inexistente.csv — registrando como não validado (ERR_LEITURA_ARQUIVO), sem volumetria.
2026-08-17 17:21:34.663 | INFO    |test_limpeza_e_resultado:test_arquivo_valido_entra_como_validado:169 - Iniciando transformação de lote tipo [DETRAF_SUCESSO] com 1 arquivo(s).
2026-08-17 17:21:34.681 | INFO    |test_limpeza_e_resultado:test_lote_de_erro_recebe_codigo:179 - Iniciando transformação de lote tipo [EXPECTATIVA_ERRO] com 1 arquivo(s).
2026-08-17 17:21:34.695 | INFO    |test_limpeza_e_resultado:test_tipo_de_lote_desconhecido_e_ignorado_com_aviso:188 - Iniciando transformação de lote tipo [TIPO_INVENTADO] com 1 arquivo(s).
2026-08-17 17:21:34.695 | WARNING |test_limpeza_e_resultado:test_tipo_de_lote_desconhecido_e_ignorado_com_aviso:188 - Tipo de lote desconhecido: TIPO_INVENTADO. Ignorando arquivo.
2026-08-17 17:21:34.700 | INFO    |test_limpeza_e_resultado:test_um_arquivo_ruim_nao_impede_os_demais:198 - Iniciando transformação de lote tipo [DETRAF_SUCESSO] com 2 arquivo(s).
2026-08-17 17:21:34.701 | ERROR   |test_limpeza_e_resultado:test_um_arquivo_ruim_nao_impede_os_demais:198 - [DETRAF_SUCESSO] Não foi possível ler o arquivo [inexistente.csv]: O arquivo não foi encontrado: C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_um_arquivo_ruim_nao_imped0\inexistente.csv — registrando como não validado (ERR_LEITURA_ARQUIVO), sem volumetria.
2026-08-17 17:21:34.715 | INFO    |test_limpeza_e_resultado:test_cada_tipo_de_lote_vira_um_valor_do_enum:253 - Iniciando transformação de lote tipo [DETRAF_SUCESSO] com 1 arquivo(s).
2026-08-17 17:21:34.733 | INFO    |test_limpeza_e_resultado:test_cada_tipo_de_lote_vira_um_valor_do_enum:253 - Iniciando transformação de lote tipo [DETRAF_ERRO] com 1 arquivo(s).
2026-08-17 17:21:34.749 | INFO    |test_limpeza_e_resultado:test_cada_tipo_de_lote_vira_um_valor_do_enum:253 - Iniciando transformação de lote tipo [EXPECTATIVA_SUCESSO] com 1 arquivo(s).
2026-08-17 17:21:34.762 | INFO    |test_limpeza_e_resultado:test_cada_tipo_de_lote_vira_um_valor_do_enum:253 - Iniciando transformação de lote tipo [EXPECTATIVA_ERRO] com 1 arquivo(s).
2026-08-17 17:21:34.775 | INFO    |test_limpeza_e_resultado:test_detraf_reprovado_nao_vira_erro:269 - Iniciando transformação de lote tipo [DETRAF_ERRO] com 1 arquivo(s).
2026-08-17 17:21:34.818 | INFO    |test_nao_responde_mais_email:test_continua_renomeando_o_invalido_para_erro:62 - Renomeando 1 arquivos inválidos adicionando _ERRO
2026-08-17 17:21:34.826 | INFO    |test_varredura_de_arquivos:test_expectativa_none_acusa_a_variavel:46 - [STEP] Iniciando: ValidacaoDetrafsService._preparar_arquivos_expectativa
2026-08-17 17:21:34.827 | INFO    |comum.utils.decoradores:wrapper:22 - Preparando os arquivos de expectativa para validação...
2026-08-17 17:21:34.827 | INFO    |test_varredura_de_arquivos:test_expectativa_none_acusa_a_variavel:46 - [STEP] Finalizando: ValidacaoDetrafsService._preparar_arquivos_expectativa | Tempo gasto: 0.0s
2026-08-17 17:21:34.832 | INFO    |test_varredura_de_arquivos:test_expectativa_none_tambem_no_batimento:55 - Preparando os arquivos de expectativa para validação...
2026-08-17 17:21:34.856 | INFO    |test_varredura_de_arquivos:test_raiz_apontando_para_lugar_inexistente_e_erro:65 - [STEP] Iniciando: ValidacaoDetrafsService._preparar_arquivos_expectativa
2026-08-17 17:21:34.857 | INFO    |comum.utils.decoradores:wrapper:22 - Preparando os arquivos de expectativa para validação...
2026-08-17 17:21:34.858 | INFO    |test_varredura_de_arquivos:test_raiz_apontando_para_lugar_inexistente_e_erro:65 - [STEP] Finalizando: ValidacaoDetrafsService._preparar_arquivos_expectativa | Tempo gasto: 0.0s
2026-08-17 17:21:34.871 | INFO    |test_varredura_de_arquivos:test_encontra_o_arquivo_na_subpasta_correta:81 - [STEP] Iniciando: ValidacaoDetrafsService._preparar_arquivos_detrafs
2026-08-17 17:21:34.872 | INFO    |comum.utils.decoradores:wrapper:22 - Preparando os detrafs para validação...
2026-08-17 17:21:34.873 | INFO    |comum.utils.decoradores:wrapper:22 - Iniciando busca de arquivos para o período 202507 no diretório: 'C:\Users\Btime Soluções\AppData\Local\Temp\pytest-of-Btime Soluções\pytest-25\test_encontra_o_arquivo_na_sub0\Operadoras'
2026-08-17 17:21:34.874 | INFO    |comum.utils.decoradores:wrapper:22 - Varrendo arquivos da operadora: [CLARO]
2026-08-17 17:21:34.875 | INFO    |comum.utils.decoradores:wrapper:22 - Mapeamento concluído com sucesso. Total de operadoras processadas com dados: 1. Total geral de arquivos encontrados: 1
2026-08-17 17:21:34.875 | INFO    |comum.utils.decoradores:wrapper:22 - -> Operadora [CLARO]: 1 arquivo(s) encontrado(s)
2026-08-17 17:21:34.877 | INFO    |src.services.validacao_detrafs:_preparar_arquivos_detrafs:170 - Filtro de Histórico concluído para o período 202507.
2026-08-17 17:21:34.877 | INFO    |src.services.validacao_detrafs:_preparar_arquivos_detrafs:170 - Arquivos originais recebidos: 1
2026-08-17 17:21:34.877 | INFO    |src.services.validacao_detrafs:_preparar_arquivos_detrafs:170 - Arquivos já processados anteriormente (encontrados no JSON): 0
2026-08-17 17:21:34.878 | INFO    |src.services.validacao_detrafs:_preparar_arquivos_detrafs:170 - Novos arquivos retornados para execução: 1
